1.00000000000000e+003,-1.07501424653596e+001,8.16737874515214e+001
1.02329299228075e+003,-1.04299140868420e+001,8.13588378833880e+001
1.04712854805090e+003,-1.01023914782259e+001,8.10241925062546e+001
1.07151930523761e+003,-9.76703260076740e+000,8.06678780430822e+001
1.09647819614319e+003,-9.42324339134557e+000,8.02876468132008e+001
1.12201845430196e+003,-9.07037141237086e+000,7.98809280027842e+001
1.14815362149688e+003,-8.70769858599351e+000,7.94447683361196e+001
1.17489755493953e+003,-8.33443287527847e+000,7.89757594047069e+001
1.20226443461741e+003,-7.94969876096985e+000,7.84699480862079e+001
1.23026877081238e+003,-7.55252635290586e+000,7.79227253776464e+001
1.25892541179417e+003,-7.14183897567508e+000,7.73286874690495e+001
1.28824955169313e+003,-6.71643908866677e+000,7.66814608418865e+001
1.31825673855641e+003,-6.27499245870211e+000,7.59734803735428e+001
1.34896288259165e+003,-5.81601062939094e+000,7.51957055541786e+001
1.38038426460288e+003,-5.33783197840988e+000,7.43372545331524e+001
1.41253754462275e+003,-4.83860211517382e+000,7.33849281817215e+001
1.44543977074593e+003,-4.31625521081462e+000,7.23225858116926e+001
1.47910838816821e+003,-3.76849936041970e+000,7.11303194425903e+001
1.51356124843621e+003,-3.19281177197300e+000,6.97833530675924e+001
1.54881661891248e+003,-2.58645438575889e+000,6.82505656299295e+001
1.58489319246111e+003,-1.94652912032037e+000,6.64925005053824e+001
1.62181009735893e+003,-1.27010730122791e+000,6.44586825344459e+001
1.65958690743756e+003,-5.54495205659420e-001,6.20840284476774e+001
1.69824365246174e+003,2.02254125684780e-001,5.92841478306815e+001
1.73780082874937e+003,1.00039032250867e+000,5.59494997275582e+001
1.77827941003892e+003,1.83675330466339e+000,5.19389710294595e+001
1.81970085860998e+003,2.70180508425950e+000,4.70751045798183e+001
1.86208713666287e+003,3.57481535887506e+000,4.11471214742914e+001
1.90546071796325e+003,4.41704210103063e+000,3.39354180233960e+001
1.94984459975804e+003,5.16485229383587e+000,2.52803362054327e+001
1.99526231496888e+003,5.72980959918342e+000,1.52121850127795e+001
2.04173794466953e+003,6.01770077189112e+000,4.10083713544601e+000
2.08929613085404e+003,5.96919757232064e+000,-7.32292161519524e+000
2.13796208950223e+003,5.59489048720245e+000,-1.82008894370659e+001
2.18776162394955e+003,4.96853846688675e+000,-2.78915749058370e+001
2.23872113856834e+003,4.18611605403217e+000,-3.61320339366955e+001
2.29086765276777e+003,3.32995589471257e+000,-4.29615969631481e+001
