1.00000000000000e+003,-8.96389921868549e+000,7.94493963987342e+001
1.02329299228075e+003,-8.62562226856043e+000,7.90253986007032e+001
1.04712854805090e+003,-8.27878454465337e+000,7.85725155727825e+001
1.07151930523761e+003,-7.92273549613369e+000,7.80876107893352e+001
1.09647819614319e+003,-7.55676206383260e+000,7.75670791312043e+001
1.12201845430196e+003,-7.18008156475260e+000,7.70067580600957e+001
1.14815362149688e+003,-6.79183381138821e+000,7.64018183517456e+001
1.17489755493953e+003,-6.39107247599726e+000,7.57466288667028e+001
1.20226443461741e+003,-5.97675578332698e+000,7.50345881411180e+001
1.23026877081238e+003,-5.54773674261073e+000,7.42579133112467e+001
1.25892541179417e+003,-5.10275334543860e+000,7.34073738437756e+001
1.28824955169313e+003,-4.64041951704231e+000,7.24719534646495e+001
1.31825673855641e+003,-4.15921820810823e+000,7.14384182238622e+001
1.34896288259165e+003,-3.65749900740815e+000,7.02907613999737e+001
1.38038426460288e+003,-3.13348430019230e+000,6.90094865256760e+001
1.41253754462275e+003,-2.58529072324891e+000,6.75706779665442e+001
1.44543977074593e+003,-2.01097718936190e+000,6.59447946151199e+001
1.47910838816821e+003,-1.40863824727647e+000,6.40951085600530e+001
1.51356124843621e+003,-7.76573895175747e-001,6.19757036474111e+001
1.54881661891248e+003,-1.13587045227055e-001,5.95289654769538e+001
1.58489319246111e+003,5.80508504697528e-001,5.66825739363143e+001
1.62181009735893e+003,1.30403997565504e+000,5.33462382521408e+001
1.65958690743756e+003,2.05209842880935e+000,4.94089682747230e+001
1.69824365246174e+003,2.81439808895649e+000,4.47388677310886e+001
1.73780082874937e+003,3.57220154837160e+000,3.91896773648323e+001
1.77827941003892e+003,4.29455792357696e+000,3.26216110728252e+001
1.81970085860998e+003,4.93529668752688e+000,2.49462914051120e+001
1.86208713666287e+003,5.43435964780460e+000,1.61992582123289e+001
1.90546071796325e+003,5.72846091266998e+000,6.61688692656783e+000
1.94984459975804e+003,5.77197653362462e+000,-3.34552345697567e+000
1.99526231496888e+003,5.55756656563373e+000,-1.31136751963226e+001
2.04173794466953e+003,5.11990148071093e+000,-2.21756556253804e+001
2.08929613085404e+003,4.51904717317437e+000,-3.02192699526503e+001
2.13796208950223e+003,3.81788725734798e+000,-3.71495584750653e+001
2.18776162394955e+003,3.06771084243231e+000,-4.30228819426756e+001
2.23872113856834e+003,2.30430458898841e+000,-4.79683758040513e+001
2.29086765276777e+003,1.55003391538441e+000,-5.21334465574236e+001
2.34422881531992e+003,8.17603399379066e-001,-5.56559983669120e+001
2.39883291901949e+003,1.13425372070576e-001,-5.86541562527212e+001
2.45470891568503e+003,-5.59938353293148e-001,-6.12248475289948e+001
2.51188643150958e+003,-1.20217244373854e+000,-6.34459985078595e+001
2.57039578276886e+003,-1.81420826714578e+000,-6.53797511871343e+001
2.63026799189538e+003,-2.39762013483290e+000,-6.70756010657154e+001
2.69153480392691e+003,-2.95426911029183e+000,-6.85730805352726e+001
2.75422870333816e+003,-3.48609777519812e+000,-6.99039236284540e+001
2.81838293126445e+003,-3.99501573523290e+000,-7.10937641127872e+001
2.88403150312660e+003,-4.48283911144036e+000,-7.21634504132669e+001
2.95120922666638e+003,-4.95126180800706e+000,-7.31300590948413e+001
3.01995172040201e+003,-5.40184520110508e+000,-7.40076761071296e+001
3.09029543251359e+003,-5.83601824218425e+000,-7.48080007944842e+001
3.16227766016838e+003,-6.25508319365378e+000,-7.55408150545163e+001
3.23593656929628e+003,-6.66022415968105e+000,-7.62143498086845e+001
3.31131121482591e+003,-7.05251674898836e+000,-7.68355730307222e+001
3.38844156139202e+003,-7.43293791557917e+000,-7.74104175799723e+001
3.46736850452531e+003,-7.80237545072439e+000,-7.79439625916339e+001
3.54813389233575e+003,-8.16163685579244e+000,-7.84405788226650e+001
3.63078054770101e+003,-8.51145747749521e+000,-7.89040458519613e+001
3.71535229097172e+003,-8.85250787552723e+000,-7.93376471658301e+001
3.80189396320561e+003,-9.18540044226106e+000,-7.97442477598295e+001
3.89045144994280e+003,-9.51069532038912e+000,-8.01263578339543e+001
3.98107170553497e+003,-9.82890567655614e+000,-8.04861853604587e+001
4.07380277804112e+003,-1.01405023928949e+001,-8.08256796966408e+001
