1.00000000000000e+003,-9.62471692082062e+000,8.05907922560940e+001
1.02329299228075e+003,-9.31721202637604e+000,8.02485480292470e+001
1.04712854805090e+003,-9.00339908372882e+000,7.98861865591923e+001
1.07151930523761e+003,-8.68283684179366e+000,7.95018223923630e+001
1.09647819614319e+003,-8.35504546427374e+000,7.90933253640172e+001
1.12201845430196e+003,-8.01950240087746e+000,7.86582802931189e+001
1.14815362149688e+003,-7.67563777369069e+000,7.81939386097792e+001
1.17489755493953e+003,-7.32282923404544e+000,7.76971600117397e+001
1.20226443461741e+003,-6.96039625141073e+000,7.71643417305011e+001
1.23026877081238e+003,-6.58759380990291e+000,7.65913323151493e+001
1.25892541179417e+003,-6.20360551503309e+000,7.59733259609302e+001
1.28824955169313e+003,-5.80753616133045e+000,7.53047322504710e+001
1.31825673855641e+003,-5.39840389334456e+000,7.45790146448103e+001
1.34896288259165e+003,-4.97513222877542e+000,7.37884890346879e+001
1.38038426460288e+003,-4.53654243609341e+000,7.29240709766705e+001
1.41253754462275e+003,-4.08134712321469e+000,7.19749566851904e+001
1.44543977074593e+003,-3.60814648485578e+000,7.09282181773316e+001
1.47910838816821e+003,-3.11542961449791e+000,6.97682868954825e+001
1.51356124843621e+003,-2.60158484149120e+000,6.84762924358629e+001
1.54881661891248e+003,-2.06492557826367e+000,6.70292137013350e+001
1.58489319246111e+003,-1.50374226268715e+000,6.53987895887315e+001
1.62181009735893e+003,-9.16397624506748e-001,6.35501276733325e+001
1.65958690743756e+003,-3.01493190663018e-001,6.14399487549056e+001
1.69824365246174e+003,3.41848161012607e-001,5.90144279262086e+001
1.73780082874937e+003,1.01351301815524e+000,5.62066729646702e+001
1.77827941003892e+003,1.71163455611326e+000,5.29340890980965e+001
1.81970085860998e+003,2.43138558166529e+000,4.90963520292646e+001
1.86208713666287e+003,3.16315040378053e+000,4.45756777240689e+001
1.90546071796325e+003,3.88996347599466e+000,3.92428107632592e+001
1.94984459975804e+003,4.58443875745790e+000,3.29745954616472e+001
1.99526231496888e+003,5.20631326428036e+000,2.56905443356716e+001
2.04173794466953e+003,5.70329452754534e+000,1.74112196783847e+001
2.08929613085404e+003,6.01901949303480e+000,8.32238822796314e+000
2.13796208950223e+003,6.10937939847641e+000,-1.20094401309762e+000
2.18776162394955e+003,5.96040113329031e+000,-1.06602686360691e+001
2.23872113856834e+003,5.59478967002842e+000,-1.95762681826287e+001
2.29086765276777e+003,5.06150769599655e+000,-2.76187278657763e+001
2.34422881531992e+003,4.41714564610900e+000,-3.46476771129660e+001
2.39883291901949e+003,3.71141684307958e+000,-4.06739314441085e+001
2.45470891568503e+003,2.98127855596567e+000,-4.57932267183404e+001
2.51188643150958e+003,2.25124701971761e+000,-5.01327853186136e+001
2.57039578276886e+003,1.53618830299067e+000,-5.38200829631238e+001
2.63026799189538e+003,8.44320026512030e-001,-5.69688297058955e+001
2.69153480392691e+003,1.79591590615683e-001,-5.96748461569767e+001
2.75422870333816e+003,-4.56657522021299e-001,-6.20166002795848e+001
2.81838293126445e+003,-1.06461714485853e+000,-6.40574941411054e+001
2.88403150312660e+003,-1.64532874085286e+000,-6.58485136480487e+001
2.95120922666638e+003,-2.20027090238402e+000,-6.74306721769739e+001
3.01995172040201e+003,-2.73111099151870e+000,-6.88370686538089e+001
3.09029543251359e+003,-3.23955970013465e+000,-7.00945475020561e+001
3.16227766016838e+003,-3.72728863284361e+000,-7.12250090353837e+001
3.23593656929628e+003,-4.19588613182711e+000,-7.22464336498081e+001
3.31131121482591e+003,-4.64683607093625e+000,-7.31736796054070e+001
3.38844156139202e+003,-5.08151024311493e+000,-7.40191047603177e+001
3.46736850452531e+003,-5.50116860083945e+000,-7.47930524990006e+001
3.54813389233575e+003,-5.90696384749514e+000,-7.55042331594762e+001
3.63078054770101e+003,-6.29994825626803e+000,-7.61600249834989e+001
3.71535229097172e+003,-6.68108144316679e+000,-7.67667129137305e+001
3.80189396320561e+003,-7.05123834504264e+000,-7.73296791913171e+001
3.89045144994280e+003,-7.41121697632084e+000,-7.78535563910105e+001
3.98107170553497e+003,-7.76174573608971e+000,-7.83423510262206e+001
4.07380277804112e+003,-8.10349015745936e+000,-7.87995439662889e+001
4.16869383470335e+003,-8.43705906301813e+000,-7.92281724799808e+001
4.26579518801592e+003,-8.76301013205333e+000,-7.96308976367220e+001
4.36515832240165e+003,-9.08185490840024e+000,-8.00100599735235e+001
4.46683592150962e+003,-9.39406328951476e+000,-8.03677257061043e+001
4.57088189614874e+003,-9.70006754214048e+000,-8.07057252793010e+001
4.67735141287197e+003,-1.00002658905934e+001,-8.10256856786801e+001
4.78630092322637e+003,-1.02950257219905e+001,-8.13290576356810e+001
4.89778819368445e+003,-1.05846864498040e+001,-8.16171386327251e+001
5.01187233627271e+003,-1.08695620736118e+001,-8.18910924375881e+001
5.12861383991364e+003,-1.11499434692404e+001,-8.21519657567115e+001
5.24807460249772e+003,-1.14261004399017e+001,-8.24007024865251e+001
5.37031796370252e+003,-1.16982835555368e+001,-8.26381559537959e+001
5.49540873857624e+003,-1.19667258044670e+001,-8.28650994655800e+001
5.62341325190348e+003,-1.22316440786318e+001,-8.30822354327415e+001
5.75439937337156e+003,-1.24932405111741e+001,-8.32902032852931e+001
5.88843655355588e+003,-1.27517036828924e+001,-8.34895863607518e+001
6.02559586074357e+003,-1.30072097121023e+001,-8.36809179165127e+001
6.16595001861481e+003,-1.32599232407081e+001,-8.38646863925643e+001
6.30957344480192e+003,-1.35099983277597e+001,-8.40413400305964e+001
