1.00000000000000e+003,-1.10806245090421e+001,8.20552504989378e+001
1.02329299228075e+003,-1.07714782152776e+001,8.17655155279591e+001
1.04712854805090e+003,-1.04558445632532e+001,8.14586408664306e+001
1.07151930523761e+003,-1.01332571668042e+001,8.11330030926463e+001
1.09647819614319e+003,-9.80320669114959e+000,8.07867648649664e+001
1.12201845430196e+003,-9.46513581359780e+000,8.04178389429848e+001
1.14815362149688e+003,-9.11843347616992e+000,8.00238448017910e+001
1.17489755493953e+003,-8.76242832239370e+000,7.96020560251678e+001
1.20226443461741e+003,-8.39638119651978e+000,7.91493361467808e+001
1.23026877081238e+003,-8.01947657010773e+000,7.86620599236892e+001
1.25892541179417e+003,-7.63081275060134e+000,7.81360161126801e+001
1.28824955169313e+003,-7.22939072327952e+000,7.75662865914007e+001
1.31825673855641e+003,-6.81410148912745e+000,7.69470950024829e+001
1.34896288259165e+003,-6.38371179945880e+000,7.62716158293251e+001
1.38038426460288e+003,-5.93684827564060e+000,7.55317316948784e+001
1.41253754462275e+003,-5.47198007734745e+000,7.47177223660661e+001
1.44543977074593e+003,-4.98740061194718e+000,7.38178629600243e+001
1.47910838816821e+003,-4.48120937697286e+000,7.28179005033608e+001
1.51356124843621e+003,-3.95129610081061e+000,7.17003663605740e+001
1.54881661891248e+003,-3.39533125328823e+000,7.04436659085301e+001
1.58489319246111e+003,-2.81077037641869e+000,6.90208647692279e+001
1.62181009735893e+003,-2.19488567484735e+000,6.73980617075760e+001
1.65958690743756e+003,-1.54484893453542e+000,6.55322022861441e+001
1.69824365246174e+003,-8.57908686512416e-001,6.33681501756627e+001
1.73780082874937e+003,-1.31737738929028e-001,6.08348153404432e+001
1.77827941003892e+003,6.34915409318938e-001,5.78402000306539e+001
1.81970085860998e+003,1.44104306451224e+000,5.42655198989296e+001
1.86208713666287e+003,2.28129470275729e+000,4.99594575277485e+001
1.90546071796325e+003,3.14247610334299e+000,4.47358859476854e+001
1.94984459975804e+003,3.99815809602691e+000,3.83833235921486e+001
1.99526231496888e+003,4.80180152669650e+000,3.07025520490291e+001
2.04173794466953e+003,5.48179181460103e+000,2.15945464739113e+001
2.08929613085404e+003,5.94721718861679e+000,1.12004672806833e+001
2.13796208950223e+003,6.11461909914470e+000,1.71050691213225e-002
2.18776162394955e+003,5.94893576406949e+000,-1.11684894762068e+001
2.23872113856834e+003,5.48488343072264e+000,-2.15683664868576e+001
2.29086765276777e+003,4.80577426084357e+000,-3.06838151771370e+001
2.34422881531992e+003,4.00257135830291e+000,-3.83720221313508e+001
2.39883291901949e+003,3.14702061465180e+000,-4.47311466974028e+001
2.45470891568503e+003,2.28578454148553e+000,-4.99601631408371e+001
