1.00000000000000e+003,-9.18469917432668e+000,8.01809645846784e+001
1.02329299228075e+003,-8.85642432040580e+000,7.97988969960381e+001
1.04712854805090e+003,-8.52031946918278e+000,7.93919666178748e+001
1.07151930523761e+003,-8.17580076045479e+000,7.89575903004656e+001
1.09647819614319e+003,-7.82222898198523e+000,7.84928144670486e+001
1.12201845430196e+003,-7.45890316695904e+000,7.79942475922254e+001
1.14815362149688e+003,-7.08505340739901e+000,7.74579776961752e+001
1.17489755493953e+003,-6.69983282571263e+000,7.68794709326762e+001
1.20226443461741e+003,-6.30230867326680e+000,7.62534461711307e+001
1.23026877081238e+003,-5.89145257727239e+000,7.55737189004081e+001
1.25892541179417e+003,-5.46613005253000e+000,7.48330056730360e+001
1.28824955169313e+003,-5.02508956109805e+000,7.40226774679368e+001
1.31825673855641e+003,-4.56695168756268e+000,7.31324465163925e+001
1.34896288259165e+003,-4.09019947816152e+000,7.21499659629288e+001
1.38038426460288e+003,-3.59317179851500e+000,7.10603147813107e+001
1.41253754462275e+003,-3.07406291524903e+000,6.98453311247977e+001
1.44543977074593e+003,-2.53093376860982e+000,6.84827452784130e+001
1.47910838816821e+003,-1.96174419515751e+000,6.69450484571206e+001
1.51356124843621e+003,-1.36442171972250e+000,6.51980168544853e+001
1.54881661891248e+003,-7.36993179226394e-001,6.31987956637985e+001
1.58489319246111e+003,-7.78231066927444e-002,6.08934468939955e+001
1.62181009735893e+003,6.13968455459582e-001,5.82139068217745e+001
1.65958690743756e+003,1.33779128138484e+000,5.50744514976983e+001
1.69824365246174e+003,2.09039270153699e+000,5.13681782996364e+001
1.73780082874937e+003,2.86393762943650e+000,4.69649656369353e+001
1.77827941003892e+003,3.64309876380191e+000,4.17143370726472e+001
1.81970085860998e+003,4.40113548541277e+000,3.54600341304571e+001
1.86208713666287e+003,5.09585926217655e+000,2.80769478643388e+001
1.90546071796325e+003,5.66846330490245e+000,1.95396464257888e+001
1.94984459975804e+003,6.05068151401281e+000,1.00117361322401e+001
1.99526231496888e+003,6.18427051893644e+000,-9.96925813578305e-002
2.04173794466953e+003,6.04608692981543e+000,-1.02057708652343e+001
2.08929613085404e+003,5.66004308787671e+000,-1.97194332316628e+001
2.13796208950223e+003,5.08477294258979e+000,-2.82376682747032e+001
2.18776162394955e+003,4.38850997042496e+000,-3.56007956714009e+001
2.23872113856834e+003,3.62980343415939e+000,-4.18367016005885e+001
2.29086765276777e+003,2.85055194535601e+000,-4.70715134824135e+001
2.34422881531992e+003,2.07726378668561e+000,-5.14616210502513e+001
2.39883291901949e+003,1.32510697798424e+000,-5.51572275353130e+001
2.45470891568503e+003,6.01816505352787e-001,-5.82880587687035e+001
2.51188643150958e+003,-8.94143888317489e-002,-6.09606290174483e+001
2.57039578276886e+003,-7.48029094466457e-001,-6.32603280525277e+001
2.63026799189538e+003,-1.37492550564672e+000,-6.52549483563369e+001
2.69153480392691e+003,-1.97174776338812e+000,-6.69982137286041e+001
2.75422870333816e+003,-2.54047235898659e+000,-6.85328118431616e+001
2.81838293126445e+003,-3.08317209397759e+000,-6.98928365468460e+001
2.88403150312660e+003,-3.60188584215551e+000,-7.11056954380569e+001
2.95120922666638e+003,-4.09855056855982e+000,-7.21935791277418e+001
3.01995172040201e+003,-4.57496957520665e+000,-7.31745872748982e+001
3.09029543251359e+003,-5.03280149357255e+000,-7.40635917023745e+001
3.16227766016838e+003,-5.47356084776227e+000,-7.48729000710703e+001
3.23593656929628e+003,-5.89862477075648e+000,-7.56127687134454e+001
3.31131121482591e+003,-6.30924269799771e+000,-7.62918012663263e+001
3.38844156139202e+003,-6.70654720120608e+000,-7.69172605456633e+001
3.46736850452531e+003,-7.09156492470303e+000,-7.74953141891103e+001
3.54813389233575e+003,-7.46522706282206e+000,-7.80312294457519e+001
3.63078054770101e+003,-7.82837909903173e+000,-7.85295286784946e+001
3.71535229097172e+003,-8.18178969235420e+000,-7.89941143188505e+001
3.80189396320561e+003,-8.52615869099659e+000,-7.94283699152501e+001
3.89045144994280e+003,-8.86212430493566e+000,-7.98352423514769e+001
3.98107170553497e+003,-9.19026949558962e+000,-8.02173091398026e+001
4.07380277804112e+003,-9.51112765207483e+000,-8.05768338106606e+001
4.16869383470335e+003,-9.82518762621743e+000,-8.09158117520298e+001
4.26579518801592e+003,-1.01328981963225e+001,-8.12360083421688e+001
4.36515832240165e+003,-1.04346720250209e+001,-8.15389908287669e+001
4.46683592150962e+003,-1.07308891707075e+001,-8.18261551063937e+001
4.57088189614874e+003,-1.10219002059578e+001,-8.20987483105194e+001
4.67735141287197e+003,-1.13080289903315e+001,-8.23578879641318e+001
4.78630092322637e+003,-1.15895751393690e+001,-8.26045782700009e+001
4.89778819368445e+003,-1.18668162264826e+001,-8.28397240288669e+001
5.01187233627271e+003,-1.21400097498695e+001,-8.30641425743930e+001
5.12861383991364e+003,-1.24093948925203e+001,-8.32785740444449e+001
5.24807460249772e+003,-1.26751940998314e+001,-8.34836902511573e+001
5.37031796370252e+003,-1.29376144962149e+001,-8.36801023662916e+001
5.49540873857624e+003,-1.31968491593848e+001,-8.38683676012263e+001
5.62341325190348e+003,-1.34530782686350e+001,-8.40489950307416e+001
5.75439937337156e+003,-1.37064701413757e+001,-8.42224506851323e+001
5.88843655355588e+003,-1.39571821704182e+001,-8.43891620150210e+001
6.02559586074357e+003,-1.42053616729498e+001,-8.45495218166523e+001
6.16595001861481e+003,-1.44511466608052e+001,-8.47038916917564e+001
6.30957344480192e+003,-1.46946665404755e+001,-8.48526051047204e+001
6.45654229034654e+003,-1.49360427502845e+001,-8.49959700903688e+001
6.60693448007595e+003,-1.51753893412816e+001,-8.51342716577732e+001
6.76082975391980e+003,-1.54128135076368e+001,-8.52677739289196e+001
6.91830970918935e+003,-1.56484160716490e+001,-8.53967220455118e+001
7.07945784384136e+003,-1.58822919279013e+001,-8.55213438725266e+001
7.24435960074989e+003,-1.61145304505809e+001,-8.56418515231792e+001
7.41310241300916e+003,-1.63452158675358e+001,-8.57584427266144e+001
7.58577575029182e+003,-1.65744276042474e+001,-8.58713020567907e+001
7.76247116628690e+003,-1.68022406005532e+001,-8.59806020385959e+001
7.94328234724280e+003,-1.70287256026502e+001,-8.60865041451580e+001
