1.00000000000000e+003,-9.95315299542871e+000,8.08615808337258e+001
1.02329299228075e+003,-9.63601250365709e+000,8.05187665977365e+001
1.04712854805090e+003,-9.31184702992310e+000,8.01548105414060e+001
1.07151930523761e+003,-8.98014622264978e+000,7.97676291530493e+001
1.09647819614319e+003,-8.64035260055690e+000,7.93548546115504e+001
1.12201845430196e+003,-8.29185614593770e+000,7.89137854206709e+001
1.14815362149688e+003,-7.93398819982349e+000,7.84413265914189e+001
1.17489755493953e+003,-7.56601457986244e+000,7.79339167542962e+001
1.20226443461741e+003,-7.18712784518627e+000,7.73874388266475e+001
1.23026877081238e+003,-6.79643864618401e+000,7.67971098573905e+001
1.25892541179417e+003,-6.39296612847223e+000,7.61573443340907e+001
1.28824955169313e+003,-5.97562742188090e+000,7.54615834443168e+001
1.31825673855641e+003,-5.54322635752261e+000,7.47020803675135e+001
1.34896288259165e+003,-5.09444175306285e+000,7.38696284066195e+001
1.38038426460288e+003,-4.62781594490313e+000,7.29532143410930e+001
1.41253754462275e+003,-4.14174482107943e+000,7.19395733863464e+001
1.44543977074593e+003,-3.63447158001447e+000,7.08126140639056e+001
1.47910838816821e+003,-3.10408807794347e+000,6.95526705337353e+001
1.51356124843621e+003,-2.54855039002212e+000,6.81355259998396e+001
1.54881661891248e+003,-1.96571987396096e+000,6.65311336604055e+001
1.58489319246111e+003,-1.35344890023771e+000,6.47019429383905e+001
1.62181009735893e+003,-7.09743666766504e-001,6.26007243130520e+001
1.65958690743756e+003,-3.30585872583974e-002,6.01677924562543e+001
1.69824365246174e+003,6.77187409641582e-001,5.73275954986695e+001
1.73780082874937e+003,1.41972721111229e+000,5.39848625724370e+001
1.77827941003892e+003,2.18997427343507e+000,5.00210843781644e+001
1.81970085860998e+003,2.97767395638954e+000,4.52934267231425e+001
1.86208713666287e+003,3.76342758323364e+000,3.96408085913539e+001
1.90546071796325e+003,4.51428266862141e+000,3.29060403966737e+001
1.94984459975804e+003,5.17998833995231e+000,2.49863258507984e+001
1.99526231496888e+003,5.69420900295505e+000,1.59176878848862e+001
2.04173794466953e+003,5.98694911043696e+000,5.96600100801213e+000
2.08929613085404e+003,6.00934577285994e+000,-4.35412370022872e+000
2.13796208950223e+003,5.75735878075803e+000,-1.44044779462348e+001
2.18776162394955e+003,5.27394944321471e+000,-2.36385253622055e+001
2.23872113856834e+003,4.62762460471409e+000,-3.17487690973613e+001
2.29086765276777e+003,3.88649955507552e+000,-3.86679600597474e+001
2.34422881531992e+003,3.10368537484870e+000,-4.44831850757796e+001
2.39883291901949e+003,2.31470097380691e+000,-4.93472485384405e+001
2.45470891568503e+003,1.54079677513508e+000,-5.34226756680455e+001
2.51188643150958e+003,7.93421125846074e-001,-5.68559006906231e+001
2.57039578276886e+003,7.78794678777742e-002,-5.97693475406536e+001
2.63026799189538e+003,-6.04149673240568e-001,-6.22617828439508e+001
2.69153480392691e+003,-1.25302420342291e+000,-6.44116377435222e+001
2.75422870333816e+003,-1.87017802475711e+000,-6.62808820550183e+001
2.81838293126445e+003,-2.45755766927425e+000,-6.79185276248808e+001
2.88403150312660e+003,-3.01729977088909e+000,-6.93635072942264e+001
2.95120922666638e+003,-3.55155166799337e+000,-7.06469399485728e+001
3.01995172040201e+003,-4.06237600532617e+000,-7.17938768301244e+001
3.09029543251359e+003,-4.55170410102198e+000,-7.28246368343749e+001
3.16227766016838e+003,-5.02131723465379e+000,-7.37558258956548e+001
3.23593656929628e+003,-5.47284357146248e+000,-7.46011169503714e+001
3.31131121482591e+003,-5.90776350811453e+000,-7.53718493975103e+001
3.38844156139202e+003,-6.32741922777728e+000,-7.60774925031747e+001
3.46736850452531e+003,-6.73302603213663e+000,-7.67260059639350e+001
3.54813389233575e+003,-7.12568407368304e+000,-7.73241223773700e+001
3.63078054770101e+003,-7.50638973693758e+000,-7.78775700765570e+001
3.71535229097172e+003,-7.87604628592356e+000,-7.83912501377855e+001
3.80189396320561e+003,-8.23547361023396e+000,-7.88693779419124e+001
3.89045144994280e+003,-8.58541702507049e+000,-7.93155971355725e+001
3.98107170553497e+003,-8.92655514859429e+000,-7.97330719587828e+001
4.07380277804112e+003,-9.25950691510809e+000,-8.01245625046821e+001
4.16869383470335e+003,-9.58483779845607e+000,-8.04924864275529e+001
4.26579518801592e+003,-9.90306532473652e+000,-8.08389698242421e+001
4.36515832240165e+003,-1.02146639518971e+001,-8.11658894143127e+001
4.46683592150962e+003,-1.05200693889898e+001,-8.14749076867018e+001
4.57088189614874e+003,-1.08196824215542e+001,-8.17675023294527e+001
4.67735141287197e+003,-1.11138723028104e+001,-8.20449909878968e+001
4.78630092322637e+003,-1.14029797636409e+001,-8.23085521859887e+001
4.89778819368445e+003,-1.16873196880492e+001,-8.25592430809114e+001
5.01187233627271e+003,-1.19671834950265e+001,-8.27980145917471e+001
5.12861383991364e+003,-1.22428412626049e+001,-8.30257243408416e+001
5.24807460249772e+003,-1.25145436253089e+001,-8.32431477653559e+001
5.37031796370252e+003,-1.27825234722065e+001,-8.34509876917283e+001
5.49540873857624e+003,-1.30469974692595e+001,-8.36498826138110e+001
5.62341325190348e+003,-1.33081674266273e+001,-8.38404138735639e+001
5.75439937337156e+003,-1.35662215289345e+001,-8.40231119092774e+001
5.88843655355588e+003,-1.38213354442184e+001,-8.41984617087088e+001
6.02559586074357e+003,-1.40736733252937e+001,-8.43669075819890e+001
6.16595001861481e+003,-1.43233887155452e+001,-8.45288573506720e+001
6.30957344480192e+003,-1.45706253696778e+001,-8.46846860340851e+001
6.45654229034654e+003,-1.48155179986562e+001,-8.48347391015520e+001
6.60693448007595e+003,-1.50581929469516e+001,-8.49793353486277e+001
6.76082975391980e+003,-1.52987688092363e+001,-8.51187694467879e+001
6.91830970918935e+003,-1.55373569928235e+001,-8.52533142087548e+001
7.07945784384136e+003,-1.57740622314121e+001,-8.53832226055519e+001
7.24435960074989e+003,-1.60089830550540e+001,-8.55087295662574e+001
7.41310241300916e+003,-1.62422122207009e+001,-8.56300535871078e+001
7.58577575029182e+003,-1.64738371071957e+001,-8.57473981729428e+001
7.76247116628690e+003,-1.67039400781463e+001,-8.58609531308834e+001
7.94328234724280e+003,-1.69325988157398e+001,-8.59708957334902e+001
8.12830516164097e+003,-1.71598866282244e+001,-8.60773917663950e+001
8.31763771102669e+003,-1.73858727334972e+001,-8.61805964734733e+001
8.51138038202374e+003,-1.76106225209753e+001,-8.62806554109648e+001
8.70963589956079e+003,-1.78341977937025e+001,-8.63777052205295e+001
8.91250938133744e+003,-1.80566569924446e+001,-8.64718743299993e+001
9.12010839355908e+003,-1.82780554033449e+001,-8.65632835895233e+001
9.33254300796989e+003,-1.84984453505581e+001,-8.66520468498871e+001
9.54992586021434e+003,-1.87178763751371e+001,-8.67382714889902e+001
9.77237220955809e+003,-1.89363954013255e+001,-8.68220588917705e+001
1.00000000000000e+004,-1.91540468912961e+001,-8.69035048882616e+001
