1.00000000000000e+003,-9.17204952876520e+000,8.00673538823552e+001
1.02329299228075e+003,-8.83556838269344e+000,7.96709129302221e+001
1.04712854805090e+003,-8.49062631206260e+000,7.92476979366430e+001
1.07151930523761e+003,-8.13657657479976e+000,7.87948212774584e+001
1.09647819614319e+003,-7.77270918718828e+000,7.83089657746364e+001
1.12201845430196e+003,-7.39824338496160e+000,7.77863034030364e+001
1.14815362149688e+003,-7.01231914475324e+000,7.72223952515677e+001
1.17489755493953e+003,-6.61398770371926e+000,7.66120676382939e+001
1.20226443461741e+003,-6.20220105647950e+000,7.59492576871234e+001
1.23026877081238e+003,-5.77580048846085e+000,7.52268195283140e+001
1.25892541179417e+003,-5.33350434991391e+000,7.44362793798809e+001
1.28824955169313e+003,-4.87389552981920e+000,7.35675238193193e+001
1.31825673855641e+003,-4.39540952830833e+000,7.26084001826950e+001
1.34896288259165e+003,-3.89632477616525e+000,7.15442007299669e+001
1.38038426460288e+003,-3.37475812435838e+000,7.03569923718764e+001
1.41253754462275e+003,-2.82867059004927e+000,6.90247406946769e+001
1.44543977074593e+003,-2.25589212132294e+000,6.75201602720422e+001
1.47910838816821e+003,-1.65418039398709e+000,6.58092032461469e+001
1.51356124843621e+003,-1.02133927511685e+000,6.38490780074870e+001
1.54881661891248e+003,-3.55440532985687e-001,6.15856796156747e+001
1.58489319246111e+003,3.44777776025314e-001,5.89503404310869e+001
1.62181009735893e+003,1.07921488487680e+000,5.58559391353080e+001
1.65958690743756e+003,1.84522037256863e+000,5.21927880405647e+001
1.69824365246174e+003,2.63563749713424e+000,4.78256609393100e+001
1.73780082874937e+003,3.43575274428673e+000,4.25953688323408e+001
1.77827941003892e+003,4.21902308418421e+000,3.63320432738376e+001
1.81970085860998e+003,4.94236722085207e+000,2.88921342580432e+001
1.86208713666287e+003,5.54409794875538e+000,2.02312794072963e+001
1.90546071796325e+003,5.95070279646914e+000,1.05050240658500e+001
1.94984459975804e+003,6.09780892212662e+000,1.37332874459270e-001
1.99526231496888e+003,5.95869768835877e+000,-1.02399382259644e+001
2.04173794466953e+003,5.55868515122777e+000,-1.99915557557429e+001
2.08929613085404e+003,4.96146057874434e+000,-2.86860196180007e+001
2.13796208950223e+003,4.24063460220640e+000,-3.61607218064903e+001
2.18776162394955e+003,3.45838339094292e+000,-4.24557875842519e+001
2.23872113856834e+003,2.65831266564133e+000,-4.77131410342357e+001
2.29086765276777e+003,1.86737240062971e+000,-5.21025603140720e+001
2.34422881531992e+003,1.10054772911462e+000,-5.57838006107305e+001
2.39883291901949e+003,3.65161985152949e-001,-5.88928244273267e+001
2.45470891568503e+003,-3.36037887273489e-001,-6.15400144720387e+001
2.51188643150958e+003,-1.00289801245500e+000,-6.38130770035509e+001
2.57039578276886e+003,-1.63665304323048e+000,-6.57811473989225e+001
2.63026799189538e+003,-2.23921886029217e+000,-6.74986959738796e+001
2.69153480392691e+003,-2.81278767730347e+000,-6.90087971123815e+001
2.75422870333816e+003,-3.35960250595261e+000,-7.03457171664078e+001
2.81838293126445e+003,-3.88183647044588e+000,-7.15369108472465e+001
2.88403150312660e+003,-4.38153273460280e+000,-7.26045444070058e+001
2.95120922666638e+003,-4.86057901589467e+000,-7.35666542824668e+001
3.01995172040201e+003,-5.32070144261112e+000,-7.44380298150245e+001
3.09029543251359e+003,-5.76346885639849e+000,-7.52308885864068e+001
3.16227766016838e+003,-6.19030239401018e+000,-7.59553960574119e+001
3.23593656929628e+003,-6.60248737837252e+000,-7.66200680376594e+001
3.31131121482591e+003,-7.00118584275079e+000,-7.72320845886814e+001
3.38844156139202e+003,-7.38744877314419e+000,-7.77975366012642e+001
3.46736850452531e+003,-7.76222760021348e+000,-7.83216208684240e+001
3.54813389233575e+003,-8.12638473101390e+000,-7.88087954930727e+001
3.63078054770101e+003,-8.48070305838800e+000,-7.92629045390038e+001
3.71535229097172e+003,-8.82589446723122e+000,-7.96872786700116e+001
3.80189396320561e+003,-9.16260739901025e+000,-8.00848169166128e+001
3.89045144994280e+003,-9.49143355511898e+000,-8.04580535122802e+001
3.98107170553497e+003,-9.81291382566054e+000,-8.08092128423947e+001
4.07380277804112e+003,-1.01275435289044e+001,-8.11402548705167e+001
4.16869383470335e+003,-1.04357770414847e+001,-8.14529128909329e+001
4.26579518801592e+003,-1.07380318924491e+001,-8.17487250621558e+001
4.36515832240165e+003,-1.10346923867282e+001,-8.20290608726938e+001
4.46683592150962e+003,-1.13261128161590e+001,-8.22951434555830e+001
4.57088189614874e+003,-1.16126203091960e+001,-8.25480684853103e+001
4.67735141287197e+003,-1.18945173640705e+001,-8.27888202475359e+001
4.78630092322637e+003,-1.21720841044425e+001,-8.30182853592200e+001
4.89778819368445e+003,-1.24455802915491e+001,-8.32372645274308e+001
5.01187233627271e+003,-1.27152471224258e+001,-8.34464826639969e+001
5.12861383991364e+003,-1.29813088399256e+001,-8.36465976162730e+001
5.24807460249772e+003,-1.32439741769125e+001,-8.38382077285417e+001
5.37031796370252e+003,-1.35034376541098e+001,-8.40218584116191e+001
5.49540873857624e+003,-1.37598807485737e+001,-8.41980478682486e+001
5.62341325190348e+003,-1.40134729475973e+001,-8.43672320974217e+001
5.75439937337156e+003,-1.42643727009777e+001,-8.45298292807647e+001
5.88843655355588e+003,-1.45127282829551e+001,-8.46862236376868e+001
6.02559586074357e+003,-1.47586785737355e+001,-8.48367688224235e+001
6.16595001861481e+003,-1.50023537692914e+001,-8.49817909248753e+001
6.30957344480192e+003,-1.52438760270826e+001,-8.51215911278040e+001
6.45654229034654e+003,-1.54833600544270e+001,-8.52564480651606e+001
6.60693448007595e+003,-1.57209136454529e+001,-8.53866199198016e+001
6.76082975391980e+003,-1.59566381718755e+001,-8.55123462933732e+001
6.91830970918935e+003,-1.61906290322355e+001,-8.56338498765351e+001
7.07945784384136e+003,-1.64229760637100e+001,-8.57513379437962e+001
7.24435960074989e+003,-1.66537639201457e+001,-8.58650036939329e+001
7.41310241300916e+003,-1.68830724195606e+001,-8.59750274541549e+001
7.58577575029182e+003,-1.71109768640043e+001,-8.60815777637890e+001
7.76247116628690e+003,-1.73375483343559e+001,-8.61848123512091e+001
