1.00000000000000e+003,-1.02734335656058e+001,8.13140977237132e+001
1.02329299228075e+003,-9.95633495784548e+000,8.09885943632455e+001
1.04712854805090e+003,-9.63219326878624e+000,8.06430332139666e+001
1.07151930523761e+003,-9.30049334690269e+000,8.02754367496981e+001
1.09647819614319e+003,-8.96067180056155e+000,7.98835570684179e+001
1.12201845430196e+003,-8.61211131344565e+000,7.94648287710860e+001
1.14815362149688e+003,-8.25413418350532e+000,7.90163118044370e+001
1.17489755493953e+003,-7.88599498126927e+000,7.85346217314230e+001
1.20226443461741e+003,-7.50687221784469e+000,7.80158441505516e+001
1.23026877081238e+003,-7.11585891407239e+000,7.74554289965921e+001
1.25892541179417e+003,-6.71195197605844e+000,7.68480591294117e+001
1.28824955169313e+003,-6.29404031884501e+000,7.61874858285850e+001
1.31825673855641e+003,-5.86089175653472e+000,7.54663213818904e+001
1.34896288259165e+003,-5.41113882291645e+000,7.46757756383341e+001
1.38038426460288e+003,-4.94326395109479e+000,7.38053188462488e+001
1.41253754462275e+003,-4.45558490828756e+000,7.28422468400196e+001
1.44543977074593e+003,-3.94624219771303e+000,7.17711160379833e+001
1.47910838816821e+003,-3.41319155328733e+000,7.05730039541174e+001
1.51356124843621e+003,-2.85420709819729e+000,6.92245350704507e+001
1.54881661891248e+003,-2.26690496980253e+000,6.76965911710956e+001
1.58489319246111e+003,-1.64880454318707e+000,6.59525997622561e+001
1.62181009735893e+003,-9.97457077746280e-001,6.39462672894785e+001
1.65958690743756e+003,-3.10693478189686e-001,6.16186074095277e+001
1.69824365246174e+003,4.12920024474901e-001,5.88941421642301e+001
1.73780082874937e+003,1.17326867093864e+000,5.56763105942818e+001
1.77827941003892e+003,1.96727701162684e+000,5.18426041631129e+001
1.81970085860998e+003,2.78654364485762e+000,4.72411845568161e+001
1.86208713666287e+003,3.61361740845589e+000,4.16934810657055e+001
1.90546071796325e+003,4.41681051270492e+000,3.50123118472626e+001
1.94984459975804e+003,5.14479368001508e+000,2.70512006321698e+001
1.99526231496888e+003,5.72545712416076e+000,1.77983530678786e+001
2.04173794466953e+003,6.07725759032220e+000,7.49541765889372e+000
2.08929613085404e+003,6.13764501655762e+000,-3.31006867716012e+000
2.13796208950223e+003,5.89474096939456e+000,-1.38899899121496e+001
2.18776162394955e+003,5.39424614989879e+000,-2.36000991456906e+001
2.23872113856834e+003,4.71440097493899e+000,-3.20771373510705e+001
2.29086765276777e+003,3.93333204863415e+000,-3.92469776268746e+001
2.34422881531992e+003,3.11085483655045e+000,-4.52170056252262e+001
2.39883291901949e+003,2.28579394155747e+000,-5.01666534312066e+001
2.45470891568503e+003,1.48049331547151e+000,-5.42813449541502e+001
2.51188643150958e+003,7.06368654195741e-001,-5.77242731391378e+001
2.57039578276886e+003,-3.17673639698712e-002,-6.06292174078720e+001
2.63026799189538e+003,-7.32852466024702e-001,-6.31023427831862e+001
2.69153480392691e+003,-1.39783747577362e+000,-6.52268011365368e+001
2.75422870333816e+003,-2.02867343658288e+000,-6.70675366630826e+001
2.81838293126445e+003,-2.62773809860132e+000,-6.86754155194595e+001
2.88403150312660e+003,-3.19752005225837e+000,-7.00905112750175e+001
2.95120922666638e+003,-3.74045122768297e+000,-7.13446298787953e+001
3.01995172040201e+003,-4.25882377400639e+000,-7.24632214154935e+001
3.09029543251359e+003,-4.75475430270627e+000,-7.34668207910216e+001
3.16227766016838e+003,-5.23017420008486e+000,-7.43721344672636e+001
3.23593656929628e+003,-5.68683380386218e+000,-7.51928636336762e+001
3.31131121482591e+003,-6.12631348544337e+000,-7.59403314835686e+001
3.38844156139202e+003,-6.55003771007696e+000,-7.66239645613612e+001
3.46736850452531e+003,-6.95928989936213e+000,-7.72516648965401e+001
3.54813389233575e+003,-7.35522693281178e+000,-7.78300999083862e+001
3.63078054770101e+003,-7.73889270734963e+000,-7.83649299764605e+001
3.71535229097172e+003,-8.11123050496560e+000,-7.88609884181608e+001
3.80189396320561e+003,-8.47309410355523e+000,-7.93224248619639e+001
3.89045144994280e+003,-8.82525766524864e+000,-7.97528202619270e+001
3.98107170553497e+003,-9.16842448616694e+000,-8.01552797836021e+001
4.07380277804112e+003,-9.50323471270270e+000,-8.05325083018202e+001
4.16869383470335e+003,-9.83027213460165e+000,-8.08868721425989e+001
4.26579518801592e+003,-1.01500701616948e+001,-8.12204498714999e+001
4.36515832240165e+003,-1.04631170834047e+001,-8.15350743050453e+001
4.46683592150962e+003,-1.07698607006138e+001,-8.18323674468643e+001
4.57088189614874e+003,-1.10707124095433e+001,-8.21137696873676e+001
4.67735141287197e+003,-1.13660508076999e+001,-8.23805643266882e+001
4.78630092322637e+003,-1.16562248830892e+001,-8.26338982646756e+001
4.89778819368445e+003,-1.19415568399134e+001,-8.28747995335834e+001
5.01187233627271e+003,-1.22223446069098e+001,-8.31041922173980e+001
5.12861383991364e+003,-1.24988640683031e+001,-8.33229091980123e+001
5.24807460249772e+003,-1.27713710519651e+001,-8.35317030862857e+001
5.37031796370252e+003,-1.30401031047262e+001,-8.37312556305963e+001
5.49540873857624e+003,-1.33052810807717e+001,-8.39221858431278e+001
5.62341325190348e+003,-1.35671105656015e+001,-8.41050570420129e+001
5.75439937337156e+003,-1.38257831550612e+001,-8.42803829734119e+001
5.88843655355588e+003,-1.40814776063980e+001,-8.44486331499754e+001
6.02559586074357e+003,-1.43343608760970e+001,-8.46102375196032e+001
6.16595001861481e+003,-1.45845890573613e+001,-8.47655905599600e+001
6.30957344480192e+003,-1.48323082284703e+001,-8.49150548790372e+001
6.45654229034654e+003,-1.50776552218418e+001,-8.50589643895229e+001
6.60693448007595e+003,-1.53207583224113e+001,-8.51976271143707e+001
6.76082975391980e+003,-1.55617379028885e+001,-8.53313276723212e+001
6.91830970918935e+003,-1.58007070025423e+001,-8.54603294849318e+001
7.07945784384136e+003,-1.60377718553721e+001,-8.55848767406394e+001
7.24435960074989e+003,-1.62730323728406e+001,-8.57051961463088e+001
7.41310241300916e+003,-1.65065825857388e+001,-8.58214984924554e+001
7.58577575029182e+003,-1.67385110492377e+001,-8.59339800547133e+001
7.76247116628690e+003,-1.69689012147199e+001,-8.60428238510630e+001
7.94328234724280e+003,-1.71978317715893e+001,-8.61482007717278e+001
8.12830516164097e+003,-1.74253769619023e+001,-8.62502705964269e+001
8.31763771102669e+003,-1.76516068703604e+001,-8.63491829117765e+001
8.51138038202374e+003,-1.78765876919309e+001,-8.64450779400028e+001
8.70963589956079e+003,-1.81003819791244e+001,-8.65380872887305e+001
8.91250938133744e+003,-1.83230488707467e+001,-8.66283346304091e+001
9.12010839355908e+003,-1.85446443037581e+001,-8.67159363188929e+001
9.33254300796989e+003,-1.87652212097064e+001,-8.68010019497993e+001
9.54992586021434e+003,-1.89848296970529e+001,-8.68836348704772e+001
9.77237220955809e+003,-1.92035172205851e+001,-8.69639326447496e+001
1.00000000000000e+004,-1.94213287389871e+001,-8.70419874769928e+001
